Time,Displacement,Force,Total cycle count,Cycle count
(s),(mm),(N),,
"60.3450","0.8758","-0.0113","22.0000","22.0000"
"60.3650","0.9357","-0.0082","22.0000","22.0000"
"60.3850","0.9958","0.0035","22.0000","22.0000"
"60.4050","1.0558","0.0049","22.0000","22.0000"
"60.4250","1.1155","0.0153","22.0000","22.0000"
"60.4450","1.1753","0.0186","22.0000","22.0000"
"60.4650","1.2357","0.0270","22.0000","22.0000"
"60.4850","1.2961","0.0287","22.0000","22.0000"
"60.5050","1.3560","0.0366","22.0000","22.0000"
"60.5250","1.4160","0.0402","22.0000","22.0000"
"60.5450","1.4759","0.0484","22.0000","22.0000"
"60.5650","1.5354","0.0501","22.0000","22.0000"
"60.5850","1.5952","0.0589","22.0000","22.0000"
"60.6050","1.6559","0.0610","22.0000","22.0000"
"60.6250","1.7154","0.0658","22.0000","22.0000"
"60.6450","1.7754","0.0705","22.0000","22.0000"
"60.6650","1.8361","0.0775","22.0000","22.0000"
"60.6850","1.8962","0.0793","22.0000","22.0000"
"60.7050","1.9561","0.0855","22.0000","22.0000"
"60.7250","2.0159","0.0877","22.0000","22.0000"
"60.7450","2.0758","0.0939","22.0000","22.0000"
"60.7650","2.1358","0.0971","22.0000","22.0000"
"60.7850","2.1956","0.1020","22.0000","22.0000"
"60.8050","2.2551","0.1050","22.0000","22.0000"
"60.8250","2.3153","0.1110","22.0000","22.0000"
"60.8450","2.3761","0.1153","22.0000","22.0000"
"60.8650","2.4362","0.1191","22.0000","22.0000"
"60.8850","2.4961","0.1220","22.0000","22.0000"
"60.9050","2.5561","0.1278","22.0000","22.0000"
"60.9250","2.6156","0.1308","22.0000","22.0000"
"60.9450","2.6752","0.1353","22.0000","22.0000"
"60.9650","2.7353","0.1396","22.0000","22.0000"
"60.9850","2.7956","0.1442","22.0000","22.0000"
"61.0050","2.8563","0.1475","22.0000","22.0000"
"61.0250","2.9162","0.1497","22.0000","22.0000"
"61.0450","2.9758","0.1533","22.0000","22.0000"
"61.0650","3.0358","0.1583","22.0000","22.0000"
"61.0850","3.0960","0.1622","22.0000","22.0000"
"61.1050","3.1558","0.1654","22.0000","22.0000"
"61.1250","3.2156","0.1695","22.0000","22.0000"
"61.1450","3.2756","0.1737","22.0000","22.0000"
"61.1650","3.3359","0.1781","22.0000","22.0000"
"61.1850","3.3959","0.1809","22.0000","22.0000"
"61.2050","3.4558","0.1843","22.0000","22.0000"
"61.2250","3.5158","0.1881","22.0000","22.0000"
"61.2450","3.5759","0.1921","22.0000","22.0000"
"61.2650","3.6361","0.1946","22.0000","22.0000"
"61.2850","3.6961","0.1989","22.0000","22.0000"
"61.3050","3.7559","0.2017","22.0000","22.0000"
"61.3250","3.8158","0.2058","22.0000","22.0000"
"61.3450","3.8759","0.2081","22.0000","22.0000"
"61.3650","3.9358","0.2128","22.0000","22.0000"
"61.3850","3.9956","0.2167","22.0000","22.0000"
"61.3870","4.0016","0.2171","22.5000","22.5000"
"61.3880","4.0046","0.2173","22.5000","22.5000"
"61.3890","4.0077","0.2175","22.5000","22.5000"
"61.4090","4.0231","0.1756","22.5000","22.5000"
"61.4290","3.9679","0.1539","22.5000","22.5000"
"61.4490","3.9170","0.1958","22.5000","22.5000"
"61.4690","3.8525","0.1939","22.5000","22.5000"
"61.4890","3.7892","0.2064","22.5000","22.5000"
"61.5090","3.7278","0.1949","22.5000","22.5000"
"61.5290","3.6667","0.1947","22.5000","22.5000"
"61.5490","3.6060","0.1813","22.5000","22.5000"
"61.5690","3.5456","0.1816","22.5000","22.5000"
"61.5890","3.4853","0.1688","22.5000","22.5000"
"61.6090","3.4248","0.1696","22.5000","22.5000"
"61.6290","3.3645","0.1595","22.5000","22.5000"
"61.6490","3.3045","0.1584","22.5000","22.5000"
"61.6690","3.2445","0.1479","22.5000","22.5000"
"61.6890","3.1844","0.1468","22.5000","22.5000"
"61.7090","3.1243","0.1381","22.5000","22.5000"
"61.7290","3.0644","0.1369","22.5000","22.5000"
"61.7490","3.0045","0.1264","22.5000","22.5000"
"61.7690","2.9444","0.1261","22.5000","22.5000"
"61.7890","2.8844","0.1173","22.5000","22.5000"
"61.8090","2.8244","0.1138","22.5000","22.5000"
"61.8290","2.7643","0.1059","22.5000","22.5000"
"61.8490","2.7042","0.1038","22.5000","22.5000"
"61.8690","2.6441","0.0971","22.5000","22.5000"
"61.8890","2.5840","0.0939","22.5000","22.5000"
"61.9090","2.5243","0.0871","22.5000","22.5000"
"61.9290","2.4646","0.0836","22.5000","22.5000"
"61.9490","2.4045","0.0762","22.5000","22.5000"
"61.9690","2.3444","0.0726","22.5000","22.5000"
"61.9890","2.2843","0.0663","22.5000","22.5000"
"62.0090","2.2242","0.0621","22.5000","22.5000"
"62.0290","2.1642","0.0564","22.5000","22.5000"
"62.0490","2.1042","0.0522","22.5000","22.5000"
"62.0690","2.0443","0.0454","22.5000","22.5000"
"62.0890","1.9842","0.0416","22.5000","22.5000"
"62.1090","1.9243","0.0365","22.5000","22.5000"
"62.1290","1.8643","0.0312","22.5000","22.5000"
"62.1490","1.8046","0.0259","22.5000","22.5000"
"62.1690","1.7449","0.0217","22.5000","22.5000"
"62.1890","1.6849","0.0157","22.5000","22.5000"
"62.2090","1.6238","0.0086","22.5000","22.5000"
"62.2290","1.5639","0.0050","22.5000","22.5000"
"62.2490","1.5041","0.0003","22.5000","22.5000"
"62.2690","1.4441","-0.0052","22.5000","22.5000"
"62.2890","1.3843","-0.0115","22.5000","22.5000"
"62.3090","1.3244","-0.0162","22.5000","22.5000"
"62.3290","1.2646","-0.0224","22.5000","22.5000"
"62.3490","1.2047","-0.0273","22.5000","22.5000"
"62.3690","1.1450","-0.0349","22.5000","22.5000"
"62.3890","1.0848","-0.0399","22.5000","22.5000"
"62.4090","1.0240","-0.0467","22.5000","22.5000"
"62.4290","0.9637","-0.0513","22.5000","22.5000"
"62.4490","0.9042","-0.0586","22.5000","22.5000"
"62.4690","0.8447","-0.0640","22.5000","22.5000"
"62.4890","0.7850","-0.0722","22.5000","22.5000"
"62.5090","0.7247","-0.0790","22.5000","22.5000"
"62.5290","0.6637","-0.0879","22.5000","22.5000"
"62.5490","0.6045","-0.0928","22.5000","22.5000"
"62.5690","0.5446","-0.1035","22.5000","22.5000"
"62.5890","0.4837","-0.1124","22.5000","22.5000"
"62.6090","0.4234","-0.1225","22.5000","22.5000"
"62.6290","0.3638","-0.1316","22.5000","22.5000"
"62.6490","0.3044","-0.1445","22.5000","22.5000"
"62.6690","0.2446","-0.1582","22.5000","22.5000"
"62.6890","0.1844","-0.1735","22.5000","22.5000"
"62.7090","0.1242","-0.1855","22.5000","22.5000"
"62.7290","0.0648","-0.1966","22.5000","22.5000"
"62.7490","0.0049","-0.2030","22.5000","22.5000"
"62.7510","-0.0012","-0.2037","23.0000","23.0000"
"62.7520","-0.0042","-0.2040","23.0000","23.0000"
"62.7530","-0.0072","-0.2044","23.0000","23.0000"
"62.7730","-0.0234","-0.1624","23.0000","23.0000"
"62.7930","0.0315","-0.1391","23.0000","23.0000"
"62.8130","0.0822","-0.1816","23.0000","23.0000"
"62.8330","0.1468","-0.1784","23.0000","23.0000"
"62.8530","0.2100","-0.1835","23.0000","23.0000"
"62.8730","0.2718","-0.1533","23.0000","23.0000"
"62.8930","0.3330","-0.1338","23.0000","23.0000"
"62.9130","0.3938","-0.1032","23.0000","23.0000"
"62.9330","0.4543","-0.0930","23.0000","23.0000"
"62.9530","0.5149","-0.0697","23.0000","23.0000"
"62.9730","0.5751","-0.0635","23.0000","23.0000"
"62.9930","0.6353","-0.0466","23.0000","23.0000"
"63.0130","0.6954","-0.0422","23.0000","23.0000"
"63.0330","0.7551","-0.0283","23.0000","23.0000"
"63.0530","0.8154","-0.0240","23.0000","23.0000"
"63.0730","0.8755","-0.0129","23.0000","23.0000"
"63.0930","0.9353","-0.0097","23.0000","23.0000"
"63.1130","0.9953","0.0025","23.0000","23.0000"
"63.1330","1.0555","0.0050","23.0000","23.0000"
"63.1530","1.1155","0.0136","23.0000","23.0000"
"63.1730","1.1753","0.0167","23.0000","23.0000"
"63.1930","1.2355","0.0252","23.0000","23.0000"
"63.2130","1.2955","0.0285","23.0000","23.0000"
"63.2330","1.3555","0.0357","23.0000","23.0000"
"63.2530","1.4157","0.0396","23.0000","23.0000"
"63.2730","1.4756","0.0461","23.0000","23.0000"
"63.2930","1.5354","0.0497","23.0000","23.0000"
"63.3130","1.5955","0.0559","23.0000","23.0000"
"63.3330","1.6556","0.0596","23.0000","23.0000"
"63.3530","1.7148","0.0647","23.0000","23.0000"
"63.3730","1.7750","0.0708","23.0000","23.0000"
"63.3930","1.8358","0.0752","23.0000","23.0000"
"63.4130","1.8957","0.0785","23.0000","23.0000"
"63.4330","1.9557","0.0835","23.0000","23.0000"
"63.4530","2.0157","0.0874","23.0000","23.0000"
"63.4730","2.0754","0.0914","23.0000","23.0000"
"63.4930","2.1353","0.0972","23.0000","23.0000"
"63.5130","2.1957","0.1009","23.0000","23.0000"
"63.5330","2.2553","0.1043","23.0000","23.0000"
"63.5530","2.3151","0.1079","23.0000","23.0000"
"63.5730","2.3757","0.1140","23.0000","23.0000"
"63.5930","2.4357","0.1175","23.0000","23.0000"
"63.6130","2.4957","0.1224","23.0000","23.0000"
"63.6330","2.5557","0.1260","23.0000","23.0000"
"63.6530","2.6154","0.1300","23.0000","23.0000"
"63.6730","2.6749","0.1335","23.0000","23.0000"
"63.6930","2.7348","0.1382","23.0000","23.0000"
"63.7130","2.7953","0.1417","23.0000","23.0000"
"63.7330","2.8559","0.1464","23.0000","23.0000"
"63.7530","2.9158","0.1486","23.0000","23.0000"
"63.7730","2.9755","0.1527","23.0000","23.0000"
"63.7930","3.0352","0.1564","23.0000","23.0000"
"63.8130","3.0956","0.1614","23.0000","23.0000"
"63.8330","3.1557","0.1649","23.0000","23.0000"
"63.8530","3.2153","0.1690","23.0000","23.0000"
"63.8730","3.2753","0.1726","23.0000","23.0000"
"63.8930","3.3355","0.1771","23.0000","23.0000"
"63.9130","3.3955","0.1797","23.0000","23.0000"
"63.9330","3.4555","0.1834","23.0000","23.0000"
"63.9530","3.5157","0.1864","23.0000","23.0000"
"63.9730","3.5754","0.1899","23.0000","23.0000"
"63.9930","3.6354","0.1939","23.0000","23.0000"
"64.0130","3.6958","0.1981","23.0000","23.0000"
"64.0330","3.7557","0.2006","23.0000","23.0000"
"64.0530","3.8156","0.2052","23.0000","23.0000"
"64.0730","3.8754","0.2079","23.0000","23.0000"
"64.0930","3.9354","0.2121","23.0000","23.0000"
"64.1130","3.9954","0.2156","23.0000","23.0000"
"64.1150","4.0014","0.2161","23.5000","23.5000"
"64.1160","4.0044","0.2164","23.5000","23.5000"
"64.1170","4.0074","0.2166","23.5000","23.5000"
"64.1370","4.0230","0.1751","23.5000","23.5000"
"64.1570","3.9672","0.1537","23.5000","23.5000"
"64.1770","3.9165","0.1945","23.5000","23.5000"
"64.1970","3.8522","0.1932","23.5000","23.5000"
"64.2170","3.7889","0.2053","23.5000","23.5000"
"64.2370","3.7275","0.1948","23.5000","23.5000"
"64.2570","3.6665","0.1930","23.5000","23.5000"
"64.2770","3.6058","0.1798","23.5000","23.5000"
"64.2970","3.5453","0.1810","23.5000","23.5000"
"64.3170","3.4850","0.1692","23.5000","23.5000"
"64.3370","3.4246","0.1680","23.5000","23.5000"
"64.3570","3.3643","0.1587","23.5000","23.5000"
"64.3770","3.3042","0.1578","23.5000","23.5000"
"64.3970","3.2443","0.1482","23.5000","23.5000"
"64.4170","3.1842","0.1450","23.5000","23.5000"
"64.4370","3.1242","0.1375","23.5000","23.5000"
"64.4570","3.0643","0.1349","23.5000","23.5000"
"64.4770","3.0042","0.1256","23.5000","23.5000"
"64.4970","2.9442","0.1235","23.5000","23.5000"
"64.5170","2.8842","0.1165","23.5000","23.5000"
"64.5370","2.8241","0.1125","23.5000","23.5000"
"64.5570","2.7641","0.1058","23.5000","23.5000"
"64.5770","2.7041","0.1019","23.5000","23.5000"
"64.5970","2.6440","0.0956","23.5000","23.5000"
"64.6170","2.5840","0.0925","23.5000","23.5000"
"64.6370","2.5242","0.0864","23.5000","23.5000"
"64.6570","2.4642","0.0818","23.5000","23.5000"
"64.6770","2.4043","0.0758","23.5000","23.5000"
"64.6970","2.3441","0.0717","23.5000","23.5000"
"64.7170","2.2841","0.0662","23.5000","23.5000"
"64.7370","2.2240","0.0606","23.5000","23.5000"
"64.7570","2.1639","0.0555","23.5000","23.5000"
"64.7770","2.1040","0.0516","23.5000","23.5000"
"64.7970","2.0441","0.0457","23.5000","23.5000"
"64.8170","1.9841","0.0405","23.5000","23.5000"
"64.8370","1.9241","0.0360","23.5000","23.5000"
"64.8570","1.8642","0.0303","23.5000","23.5000"
"64.8770","1.8044","0.0252","23.5000","23.5000"
"64.8970","1.7447","0.0192","23.5000","23.5000"
"64.9170","1.6838","0.0145","23.5000","23.5000"
"64.9370","1.6237","0.0102","23.5000","23.5000"
"64.9570","1.5640","0.0046","23.5000","23.5000"
"64.9770","1.5041","-0.0013","23.5000","23.5000"
"64.9970","1.4441","-0.0072","23.5000","23.5000"
"65.0170","1.3844","-0.0113","23.5000","23.5000"
"65.0370","1.3244","-0.0176","23.5000","23.5000"
"65.0570","1.2644","-0.0227","23.5000","23.5000"
"65.0770","1.2048","-0.0283","23.5000","23.5000"
"65.0970","1.1444","-0.0344","23.5000","23.5000"
"65.1170","1.0838","-0.0411","23.5000","23.5000"
"65.1370","1.0236","-0.0465","23.5000","23.5000"
"65.1570","0.9639","-0.0529","23.5000","23.5000"
"65.1770","0.9043","-0.0585","23.5000","23.5000"
"65.1970","0.8446","-0.0658","23.5000","23.5000"
"65.2170","0.7851","-0.0717","23.5000","23.5000"
"65.2370","0.7247","-0.0804","23.5000","23.5000"
"65.2570","0.6634","-0.0877","23.5000","23.5000"
"65.2770","0.6037","-0.0950","23.5000","23.5000"
"65.2970","0.5437","-0.1038","23.5000","23.5000"
"65.3170","0.4834","-0.1133","23.5000","23.5000"
"65.3370","0.4236","-0.1217","23.5000","23.5000"
"65.3570","0.3640","-0.1339","23.5000","23.5000"
"65.3770","0.3044","-0.1447","23.5000","23.5000"
"65.3970","0.2448","-0.1590","23.5000","23.5000"
"65.4170","0.1845","-0.1725","23.5000","23.5000"
"65.4370","0.1236","-0.1881","23.5000","23.5000"
"65.4570","0.0640","-0.1959","23.5000","23.5000"
"65.4770","0.0041","-0.2037","23.5000","23.5000"
"65.4790","-0.0020","-0.2043","24.0000","24.0000"
"65.4800","-0.0050","-0.2046","24.0000","24.0000"
"65.4810","-0.0080","-0.2048","24.0000","24.0000"
"65.5010","-0.0234","-0.1600","24.0000","24.0000"
"65.5210","0.0320","-0.1406","24.0000","24.0000"
"65.5410","0.0825","-0.1811","24.0000","24.0000"
"65.5610","0.1471","-0.1789","24.0000","24.0000"
"65.5810","0.2102","-0.1821","24.0000","24.0000"
"65.6010","0.2719","-0.1554","24.0000","24.0000"
"65.6210","0.3331","-0.1341","24.0000","24.0000"
"65.6410","0.3939","-0.1052","24.0000","24.0000"
"65.6610","0.4544","-0.0921","24.0000","24.0000"
"65.6810","0.5149","-0.0712","24.0000","24.0000"
"65.7010","0.5751","-0.0637","24.0000","24.0000"
"65.7210","0.6353","-0.0485","24.0000","24.0000"
"65.7410","0.6954","-0.0425","24.0000","24.0000"
"65.7610","0.7552","-0.0304","24.0000","24.0000"
"65.7810","0.8154","-0.0247","24.0000","24.0000"
"65.8010","0.8756","-0.0143","24.0000","24.0000"
"65.8210","0.9355","-0.0104","24.0000","24.0000"
"65.8410","0.9954","-0.0003","24.0000","24.0000"
"65.8610","1.0555","0.0040","24.0000","24.0000"
"65.8810","1.1155","0.0131","24.0000","24.0000"
"65.9010","1.1754","0.0170","24.0000","24.0000"
"65.9210","1.2356","0.0240","24.0000","24.0000"
"65.9410","1.2956","0.0285","24.0000","24.0000"
"65.9610","1.3556","0.0352","24.0000","24.0000"
"65.9810","1.4157","0.0384","24.0000","24.0000"
"66.0010","1.4757","0.0449","24.0000","24.0000"
"66.0210","1.5355","0.0487","24.0000","24.0000"
"66.0410","1.5955","0.0561","24.0000","24.0000"
"66.0610","1.6557","0.0586","24.0000","24.0000"
"66.0810","1.7150","0.0637","24.0000","24.0000"
"66.1010","1.7750","0.0695","24.0000","24.0000"
"66.1210","1.8359","0.0755","24.0000","24.0000"
"66.1410","1.8958","0.0774","24.0000","24.0000"
"66.1610","1.9556","0.0829","24.0000","24.0000"
"66.1810","2.0157","0.0867","24.0000","24.0000"
"66.2010","2.0755","0.0919","24.0000","24.0000"
"66.2210","2.1357","0.0950","24.0000","24.0000"
"66.2410","2.1955","0.1006","24.0000","24.0000"
"66.2610","2.2550","0.1032","24.0000","24.0000"
"66.2810","2.3153","0.1093","24.0000","24.0000"
"66.3010","2.3759","0.1120","24.0000","24.0000"
"66.3210","2.4359","0.1165","24.0000","24.0000"
"66.3410","2.4958","0.1194","24.0000","24.0000"
"66.3610","2.5557","0.1258","24.0000","24.0000"
"66.3810","2.6155","0.1273","24.0000","24.0000"
"66.4010","2.6751","0.1331","24.0000","24.0000"
"66.4210","2.7350","0.1366","24.0000","24.0000"
"66.4410","2.7953","0.1420","24.0000","24.0000"
"66.4610","2.8559","0.1437","24.0000","24.0000"
"66.4810","2.9159","0.1485","24.0000","24.0000"
"66.5010","2.9757","0.1508","24.0000","24.0000"
"66.5210","3.0355","0.1575","24.0000","24.0000"
"66.5410","3.0955","0.1592","24.0000","24.0000"
"66.5610","3.1556","0.1647","24.0000","24.0000"
"66.5810","3.2156","0.1670","24.0000","24.0000"
"66.6010","3.2755","0.1723","24.0000","24.0000"
"66.6210","3.3354","0.1738","24.0000","24.0000"
"66.6410","3.3954","0.1791","24.0000","24.0000"
"66.6610","3.4555","0.1817","24.0000","24.0000"
"66.6810","3.5158","0.1871","24.0000","24.0000"
"66.7010","3.5756","0.1880","24.0000","24.0000"
"66.7210","3.6354","0.1936","24.0000","24.0000"
"66.7410","3.6955","0.1963","24.0000","24.0000"
"66.7610","3.7558","0.2018","24.0000","24.0000"
"66.7810","3.8157","0.2036","24.0000","24.0000"
"66.8010","3.8756","0.2089","24.0000","24.0000"
"66.8210","3.9355","0.2109","24.0000","24.0000"
"66.8410","3.9955","0.2171","24.0000","24.0000"
"66.8430","4.0016","0.2173","24.5000","24.5000"
"66.8440","4.0046","0.2174","24.5000","24.5000"
"66.8450","4.0076","0.2174","24.5000","24.5000"
"66.8650","4.0231","0.1735","24.5000","24.5000"
"66.8850","3.9672","0.1526","24.5000","24.5000"
"66.9050","3.9165","0.1940","24.5000","24.5000"
"66.9250","3.8522","0.1931","24.5000","24.5000"
"66.9450","3.7889","0.2051","24.5000","24.5000"
"66.9650","3.7277","0.1950","24.5000","24.5000"
"66.9850","3.6666","0.1933","24.5000","24.5000"
"67.0050","3.6059","0.1792","24.5000","24.5000"
"67.0250","3.5454","0.1796","24.5000","24.5000"
"67.0450","3.4850","0.1679","24.5000","24.5000"
"67.0650","3.4246","0.1675","24.5000","24.5000"
"67.0850","3.3644","0.1575","24.5000","24.5000"
"67.1050","3.3043","0.1565","24.5000","24.5000"
"67.1250","3.2443","0.1462","24.5000","24.5000"
"67.1450","3.1844","0.1450","24.5000","24.5000"
"67.1650","3.1243","0.1354","24.5000","24.5000"
"67.1850","3.0643","0.1342","24.5000","24.5000"
"67.2050","3.0043","0.1247","24.5000","24.5000"
"67.2250","2.9443","0.1244","24.5000","24.5000"
"67.2450","2.8843","0.1147","24.5000","24.5000"
"67.2650","2.8241","0.1122","24.5000","24.5000"
"67.2850","2.7641","0.1050","24.5000","24.5000"
"67.3050","2.7040","0.1025","24.5000","24.5000"
"67.3250","2.6440","0.0942","24.5000","24.5000"
"67.3450","2.5841","0.0920","24.5000","24.5000"
"67.3650","2.5242","0.0845","24.5000","24.5000"
"67.3850","2.4643","0.0820","24.5000","24.5000"
"67.4050","2.4044","0.0736","24.5000","24.5000"
"67.4250","2.3442","0.0712","24.5000","24.5000"
"67.4450","2.2841","0.0643","24.5000","24.5000"
"67.4650","2.2240","0.0618","24.5000","24.5000"
"67.4850","2.1640","0.0541","24.5000","24.5000"
"67.5050","2.1041","0.0514","24.5000","24.5000"
"67.5250","2.0442","0.0436","24.5000","24.5000"
"67.5450","1.9841","0.0409","24.5000","24.5000"
"67.5650","1.9241","0.0330","24.5000","24.5000"
"67.5850","1.8641","0.0303","24.5000","24.5000"
"67.6050","1.8045","0.0230","24.5000","24.5000"
"67.6250","1.7441","0.0194","24.5000","24.5000"
"67.6450","1.6839","0.0134","24.5000","24.5000"
"67.6650","1.6241","0.0105","24.5000","24.5000"
"67.6850","1.5641","0.0024","24.5000","24.5000"
"67.7050","1.5041","-0.0009","24.5000","24.5000"
"67.7250","1.4444","-0.0087","24.5000","24.5000"
"67.7450","1.3846","-0.0123","24.5000","24.5000"
"67.7650","1.3243","-0.0192","24.5000","24.5000"
"67.7850","1.2647","-0.0223","24.5000","24.5000"
"67.8050","1.2047","-0.0303","24.5000","24.5000"
"67.8250","1.1438","-0.0357","24.5000","24.5000"
"67.8450","1.0835","-0.0417","24.5000","24.5000"
"67.8650","1.0239","-0.0456","24.5000","24.5000"
"67.8850","0.9644","-0.0540","24.5000","24.5000"
"67.9050","0.9049","-0.0591","24.5000","24.5000"
"67.9250","0.8449","-0.0676","24.5000","24.5000"
"67.9450","0.7846","-0.0733","24.5000","24.5000"
"67.9650","0.7239","-0.0815","24.5000","24.5000"
"67.9850","0.6636","-0.0874","24.5000","24.5000"
"68.0050","0.6040","-0.0973","24.5000","24.5000"
"68.0250","0.5435","-0.1057","24.5000","24.5000"
"68.0450","0.4837","-0.1146","24.5000","24.5000"
"68.0650","0.4240","-0.1228","24.5000","24.5000"
"68.0850","0.3643","-0.1343","24.5000","24.5000"
"68.1050","0.3044","-0.1458","24.5000","24.5000"
"68.1250","0.2442","-0.1598","24.5000","24.5000"
"68.1450","0.1844","-0.1732","24.5000","24.5000"
"68.1650","0.1247","-0.1874","24.5000","24.5000"
"68.1850","0.0643","-0.1980","24.5000","24.5000"
"68.2050","0.0036","-0.2044","24.5000","24.5000"
"68.2070","-0.0024","-0.2044","25.0000","25.0000"
"68.2080","-0.0054","-0.2044","25.0000","25.0000"
"68.2090","-0.0084","-0.2044","25.0000","25.0000"
"68.2290","-0.0235","-0.1603","25.0000","25.0000"
"68.2490","0.0322","-0.1383","25.0000","25.0000"
"68.2690","0.0827","-0.1821","25.0000","25.0000"
"68.2890","0.1470","-0.1789","25.0000","25.0000"
"68.3090","0.2102","-0.1841","25.0000","25.0000"
"68.3290","0.2720","-0.1545","25.0000","25.0000"
"68.3490","0.3331","-0.1366","25.0000","25.0000"
"68.3690","0.3938","-0.1053","25.0000","25.0000"
"68.3890","0.4543","-0.0943","25.0000","25.0000"
"68.4090","0.5149","-0.0709","25.0000","25.0000"
"68.4290","0.5750","-0.0663","25.0000","25.0000"
"68.4490","0.6353","-0.0481","25.0000","25.0000"
"68.4690","0.6954","-0.0449","25.0000","25.0000"
"68.4890","0.7552","-0.0298","25.0000","25.0000"
"68.5090","0.8154","-0.0272","25.0000","25.0000"
"68.5290","0.8754","-0.0147","25.0000","25.0000"
"68.5490","0.9354","-0.0124","25.0000","25.0000"
"68.5690","0.9954","0.0004","25.0000","25.0000"
"68.5890","1.0555","0.0011","25.0000","25.0000"
"68.6090","1.1154","0.0124","25.0000","25.0000"
"68.6290","1.1754","0.0147","25.0000","25.0000"
"68.6490","1.2355","0.0239","25.0000","25.0000"
"68.6690","1.2956","0.0247","25.0000","25.0000"
"68.6890","1.3556","0.0342","25.0000","25.0000"
"68.7090","1.4156","0.0356","25.0000","25.0000"
"68.7290","1.4756","0.0456","25.0000","25.0000"
"68.7490","1.5355","0.0460","25.0000","25.0000"
"68.7690","1.5955","0.0556","25.0000","25.0000"
"68.7890","1.6556","0.0567","25.0000","25.0000"
"68.8090","1.7150","0.0647","25.0000","25.0000"
"68.8290","1.7751","0.0665","25.0000","25.0000"
"68.8490","1.8358","0.0744","25.0000","25.0000"
"68.8690","1.8957","0.0754","25.0000","25.0000"
"68.8890","1.9556","0.0831","25.0000","25.0000"
"68.9090","2.0155","0.0842","25.0000","25.0000"
"68.9290","2.0754","0.0916","25.0000","25.0000"
"68.9490","2.1357","0.0937","25.0000","25.0000"
"68.9690","2.1954","0.0986","25.0000","25.0000"
"68.9890","2.2549","0.1031","25.0000","25.0000"
"69.0090","2.3150","0.1076","25.0000","25.0000"
"69.0290","2.3758","0.1119","25.0000","25.0000"
"69.0490","2.4359","0.1168","25.0000","25.0000"
"69.0690","2.4958","0.1194","25.0000","25.0000"
"69.0890","2.5557","0.1242","25.0000","25.0000"
"69.1090","2.6154","0.1277","25.0000","25.0000"
"69.1290","2.6751","0.1319","25.0000","25.0000"
"69.1490","2.7350","0.1351","25.0000","25.0000"
"69.1690","2.7951","0.1404","25.0000","25.0000"
"69.1890","2.8558","0.1437","25.0000","25.0000"
"69.2090","2.9159","0.1473","25.0000","25.0000"
"69.2290","2.9757","0.1507","25.0000","25.0000"
"69.2490","3.0355","0.1566","25.0000","25.0000"
"69.2690","3.0956","0.1592","25.0000","25.0000"
"69.2890","3.1555","0.1637","25.0000","25.0000"
"69.3090","3.2155","0.1665","25.0000","25.0000"
"69.3290","3.2756","0.1707","25.0000","25.0000"
"69.3490","3.3356","0.1737","25.0000","25.0000"
"69.3690","3.3952","0.1787","25.0000","25.0000"
"69.3890","3.4554","0.1817","25.0000","25.0000"
"69.4090","3.5157","0.1851","25.0000","25.0000"
"69.4290","3.5755","0.1884","25.0000","25.0000"
"69.4490","3.6355","0.1928","25.0000","25.0000"
"69.4690","3.6955","0.1962","25.0000","25.0000"
"69.4890","3.7553","0.1999","25.0000","25.0000"
"69.5090","3.8156","0.2041","25.0000","25.0000"
"69.5290","3.8757","0.2069","25.0000","25.0000"
"69.5490","3.9355","0.2107","25.0000","25.0000"
"69.5690","3.9954","0.2145","25.0000","25.0000"
"69.5710","4.0015","0.2146","25.5000","25.5000"
"69.5720","4.0045","0.2147","25.5000","25.5000"
"69.5730","4.0075","0.2148","25.5000","25.5000"
"69.5930","4.0230","0.1736","25.5000","25.5000"
"69.6130","3.9672","0.1502","25.5000","25.5000"
"69.6330","3.9163","0.1939","25.5000","25.5000"
"69.6530","3.8520","0.1918","25.5000","25.5000"
"69.6730","3.7889","0.2053","25.5000","25.5000"
"69.6930","3.7275","0.1933","25.5000","25.5000"
"69.7130","3.6664","0.1926","25.5000","25.5000"
"69.7330","3.6057","0.1788","25.5000","25.5000"
"69.7530","3.5453","0.1800","25.5000","25.5000"
"69.7730","3.4849","0.1666","25.5000","25.5000"
"69.7930","3.4246","0.1670","25.5000","25.5000"
"69.8130","3.3643","0.1559","25.5000","25.5000"
"69.8330","3.3042","0.1561","25.5000","25.5000"
"69.8530","3.2444","0.1457","25.5000","25.5000"
"69.8730","3.1844","0.1448","25.5000","25.5000"
"69.8930","3.1242","0.1351","25.5000","25.5000"
"69.9130","3.0642","0.1342","25.5000","25.5000"
"69.9330","3.0042","0.1233","25.5000","25.5000"
"69.9530","2.9443","0.1241","25.5000","25.5000"
"69.9730","2.8842","0.1147","25.5000","25.5000"
"69.9930","2.8241","0.1124","25.5000","25.5000"
"70.0130","2.7639","0.1032","25.5000","25.5000"
"70.0330","2.7040","0.1020","25.5000","25.5000"
"70.0530","2.6440","0.0938","25.5000","25.5000"
"70.0730","2.5840","0.0918","25.5000","25.5000"
"70.0930","2.5241","0.0832","25.5000","25.5000"
"70.1130","2.4641","0.0810","25.5000","25.5000"
"70.1330","2.4042","0.0732","25.5000","25.5000"
"70.1530","2.3441","0.0711","25.5000","25.5000"
